"2751","KPN-8-5-528","1",NULL,"8","59","CHANGKAT JERING","PERTUBUHAN PENGANUT DEWA QING ZAN ZHONG YUAN, TRONG, PERAK DARUL RIDZUAN","NO. 34, RUMAH MURAH,",,,"34800","555","8 LOT KEDAI ","019-2808399","chooyewpeng6109@gmail.com","0000-00-00","PPM-004-08-04061995","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2752","KPN-8-5-529","1",NULL,"8","59","KUALA SEPETANG","PERTUBUHAN TEK TEK SEAH CHEE HEONG KOK, KUALA SEPETANG, PERAK","NO. 22,  JALAN TIGA,KUALA  SEPETANG,",,,"34650","555","3 BIJI RUMAH TERES ","012-4686102","angchengyew6@gmail.com","0000-00-00","PPM-004-08-05011961","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2753","KPN-8-5-529","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA KUAN TAY YAH SIN WUI SEH\
LARUT MATANG PERAK","40 LORONG PS 11/39\
RKT PADUKA SETIA\
KAMPONG BOYAN\
\
PERAK",,,"34000","555","TIADA MAKLUMAT","016-5335327","pang2seng@gmail.com","0000-00-00","PPM-004-08-07022018","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2754","KPN-8-5-530","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENYOKONG-PENYOKONG RUMAH BERHALA ""CHIN HO TOH TONG"" TAIPING, PERAK","NO. 215, JALAN BERANGAN, KAMPONG JAMBU,",,,"34000","555","TIADA MAKLUMAT","012-5237959","ngthco@gmail.com","0000-00-00","PPM-004-08-08041983","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2755","KPN-8-5-530","1",NULL,"8","59","KUALA SEPETANG","COMMITTEE OF MANAGEMENT OF TEAN LEE JIE GUAN SHOAI","NO 3 KAMPONG BHARU SIMPANG",,,"34700","555","TIADA MAKLUMAT","019-5778262","leng8262@gmail.com","0000-00-00","PPM-004-08-14011969","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2756","KPN-8-5-531","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA DATO KERAMAT EMPAT, KAMPONG PENG LONG, TAIPING, PERAK","133, KAMPONG PENG LONG,",,,"34000","555","TIADA MAKLUMAT","012-4873751","chingweienterprise@outlook.com","0000-00-00","PPM-004-08-19031991","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2757","KPN-8-5-531","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT AGAMA TAO KUANTI TAIPING PERAK","NO 731, JALAN SULTAN, KAMPUNG AULONG BARU, TAIPING",,,"34000","555","30X20","012-6845186","taokuanti@gmail.com","0000-00-00","PPM-004-08-23012015","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2758","KPN-8-5-532","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT-PENGANUT JIN YING ZU SHI,TAIPING PERAK","NO 132-P KG. BOYAN LANE RAILWAY LINE",,,"34000","555","TIADA MAKLUMAT","016-7629953","mandysaw27@yahoo.com","0000-00-00","PPM-004-08-30112012","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2759","KPN-8-5-532","1",NULL,"8","60","KAMUNTING","JAWATANKUASA PENGURUSAN TO' KONG DAN PERKUBURAN YAT TONG KU MIEW KAMUNTING, TAIPING, PERAK","NO. 66, JALAN STESEN KERETAPI, KAMUNTING,",,,"34600","555","1 EKAR ","016-5327291","fgkhin4406@gmail.com","0000-00-00","PPM-005-08-01081969","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2760","KPN-8-5-533","1",NULL,"8","59","CHANGKAT JERING","PERSATUAN PENGANUT DEWA KU ONG YAH, TAIPING, PERAK","LOT 1319 KAMPUNG BENGGALI",,,"34000","555","40X20","019-5503451","oah6839@gmail.com","0000-00-00","PPM-005-08-05061995","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2761","KPN-8-5-533","1",NULL,"8","60","AULONG","\
TOK KONG DEWA PELINDUNG PEKERJA BANGUNAN, TAIPING (LOH PAN TEMPLE TAIPING)","NO. 36, JALAN EASTERN,",,,"34000","555","TIADA MAKLUMAT","016-5260319","hoiahloy@outlook.com","0000-00-00","PPM-005-08-19081978","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2762","KPN-8-5-534","1",NULL,"8","59","KUALA SEPETANG ","PERSATUAN PENGANUT DEWA YIN YANG GONG\
LARUT MATANG PERAK","74 LORONG SS 8\
TAMAN SIMPANG SETIA\
",,,"34000","555","TIADA MAKLUMAT","111-5379773","5993nhc@gmail.com","0000-00-00","PPM-005-08-19122017","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2763","KPN-8-5-534","1",NULL,"8","59","KUALA SEPETANG","RUMAH BERHALA TEONG HUA, POOT KEONG, CHANGKAT JERING, TAIPING","RUMAH BERHALA TEONG HUA POOT KEONG CHANGKAT JERING",,,"34020","555","20X20","016-5039008","stong51@yahoo.com","0000-00-00","PPM-006-08-01071975","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2764","KPN-8-5-535","1",NULL,"8","60","AULONG","PERTUBUHAN PENGANUT DEWA TEONG TUA GUAN SOOI TAMAN SENNING, TAIPING, PERAK","15A, TAMAN BERSATU, TAMAN SENNING,",,,"34000","555","TIADA MAKLUMAT","018-3680553","teongtuaguansooi@gmail.com","0000-00-00","PPM-006-08-04061995","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2765","KPN-8-5-535","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT-PENGANUT KIM ENG CHOR SOO LARUT DAN MATANG","NO 37 AULONG LAMA, SENING GARDEN",,,"34000","555","TIADA MAKLUMAT","012-4607153","ongtieksan@gmail.com","0000-00-00","PPM-006-08-06121982","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2766","KPN-8-5-536","1",NULL,"8","59","KUALA SEPETANG","JAWATANKUASA PENGURUSAN HONG SAN SI, TAIPING, PERAK (HONG SAN SI MANAGEMENT COMMITTEE, TAIPING, PERAK)","NO.205, JLN SIMPANG,",,,"34000","555","TIADA MAKLUMAT","019-5779262","loo.boonbeng@yahoo.com.my","0000-00-00","PPM-006-08-14111988","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2767","KPN-8-5-536","1",NULL,"8","60","POKOK ASSAM","RUMAH BERHALA BAN HONG KEONG (BAN HOONG KEONG TEMPLE) TAIPING, PERAK","NO. K.B. 72-A, KAMPUNG BENGGALI",,,"34000","555","20 X 20 ","012-4696865","banhoongkeongtemple@hotmail.com","0000-00-00","PPM-006-08-19111975","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2768","KPN-8-5-537","1",NULL,"8","59","KUALA SEPETANG","PERTUBUHAN PENGANUT DEWA NA TUK KONG CHING CHAN CHONG YEAN TAIPING, PERAK","NO. 31A, JALAN KOTA JAYA LUAR, \
TAMAN PURA JAYA, SIMPANG,",,,"34700","555","100X80","012-5003411","ivantioco@yahoo.com.my","0000-00-00","PPM-006-08-20012000","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","KONGSI /KAMPUNG ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2769","KPN-8-5-537","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT HOW LIM KEONG TAIPING, PERAK","NO. 53, JALAN RAJA SULUNG HULU,",,,"34000","555","50X20","017-5686624","lshuat.5655@gmail.com","0000-00-00","PPM-006-08-21081996","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2770","KPN-8-5-538","1",NULL,"8","60","AULONG","PERTUBUHAN PENGANUT CI GUANG AI XIN, TAIPING, PERAK","NO. 283, LORONG 1, TAMAN PEGAWAI KANAN KERAJAAN, ASSAM KUMBANG,",,,"34000","555","50X20","012-5072218","ciguangaixin@gmail.com","0000-00-00","PPM-007-08-01121995","TIADA MAKLUMAT","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2771","KPN-8-5-538","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA DATO KONG AULONG, TAIPING, PERAK","D/A NO 190 LORONG 4, AULONG",,,"34000","555","TIADA MAKLUMAT ","010-8895139","chankamwah40@yahoo.com.uk ","0000-00-00","PPM-007-08-06061989","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2772","KPN-8-5-539","1",NULL,"8","60","POKOK ASSAM ","PERSATUAN PENGANUT-PENGANUT HOON SUA THYE CHOO, TAIPING, PERAK","NO. 595-A,  JALAN LIMA, POKOK ASSAM",,,"34000","555","RUMAH TERES ","017-5620767","thtan1125@ymail.com","0000-00-00","PPM-007-08-07101986","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2773","KPN-8-5-539","1",NULL,"8","60","AULONG","JAWATANKUASA PENGURUSAN RUMAH BERHALA TEONG HU ONG YAH TAIPING, PERAK","18A KG. BARU BELAKANG TAMAN BERSATU, KAMPUNG BOYAN",,,"34000","555","60 X 90","012-5015824","5959cce@gmail.com","0000-00-00","PPM-007-08-09041991","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2774","KPN-8-5-540","1",NULL,"8","60","POKOK ASSAM ","PERSATUAN PENGANUT DEWA DA MO CHOR SOO TAIPING PERAK","NO 576-A JALAN SATU POKOK ASSAM",,,"34000","555","TIADA MAKLUMAT ","016-5566841","eooi507@gmail.com","0000-00-00","PPM-007-08-09122002","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2775","KPN-8-5-540","1",NULL,"8","59","KUALA SEPETANG","PERSATUAN PENGANUT AJARAN CONFUCIAN XIANG DE LARUT DAN MATANG, PERAK","5B,LORONG CINA, 34750 MATANG, PERAK",,,"34750","555","TIADA MAKLUMAT ","017-4680721","ongsy76@yahoo.com","0000-00-00","PPM-007-08-10032017","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2776","KPN-8-5-541","1",NULL,"8","59","KUALA SEPETANG","PERSATUAN PENGANUT DATO KONG DAN SEAH TEE KONG (BARU) KUALA SEPETANG,PERAK( DATO KONG AND SEAH TEE KONG DEVOTEES ASSOCIATION (NEW),KUALA SEPETANG,PERAK)","L.C.NO.1, KAMPUNG BHARU CINA,",,,"34650","555","50X 70 ","012-5108726","taiseonglaukuen_sepetang@hotmail.com","0000-00-00","PPM-007-08-22032010","TIADA MAKLUMAT ","1","2","0","0","5","6",,"26","0","RESEB","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2777","KPN-8-5-541","1",NULL,"8","60","AULONG","PERSATUAN UGAMA SUCHI TAIPING, PERAK (SACRED UNION TAIPING, PERAK)","NO 82 JALAN AULONG, KAMPONG BOYAN,",,,"34000","555","TIADA MAKLUMAT ","016-5512692","persatuanugamasuchi@hotmail.com","0000-00-00","PPM-007-08-27081974","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2778","KPN-8-5-542","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA CHIT SENG ONG FOO  AULONG TAIPING,PERAK(2016)","No. 237, Aulong N/V ",,,"34000","555","40X60","017-5806149","pengwen_wong@yahoo.com","0000-00-00","PPM-007-08-28062016","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2779","KPN-8-5-542","1",NULL,"8","60","POKOK ASSAM ","TOKONG TEOH HOO ONG YIAH (TEOH HOO ONG YIAH TEMPLE)","NO 156, BLOK MM LORONG 11, POKOK ASSAM",,,"34000","555","TIADA MAKLUMAT ","012-4604742","tanteiklee789@gmail.com","0000-00-00","PPM-008-08-03111985","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2780","KPN-8-5-543","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA LOH CHA SAM THYE CHO KAMPONG BOYAN BARU","98 KAMPONG BOYAN BARU",,,"34000","555","50X40 ","016-5939965","6657kko@gmail.com","0000-00-00","PPM-008-08-08011990","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2781","KPN-8-5-543","1",NULL,"8","59","CHANGKAT JERING","PERSATUAN PENGANUT DEWA TAI SONG LOH KHOON POKOK ASSAM, TAIPING, PERAK","28, TEPI JALAN KERETAPI,LARUT TIN SAMBUNGAN",,,"34000","555","40X20","017-4482816","lowsengc@gmail.com","0000-00-00","PPM-008-08-09041991","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2782","KPN-8-5-544","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA KUAN TAY YAH AULONG,PERAK","1 LORONG 1 TAMAN KAMI A\
AULONG",,,"34000","555","TIADA MAKLUMAT ","016-5676088","johnong085311@gmail.com","0000-00-00","PPM-008-08-10042017","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2783","KPN-8-5-544","1",NULL,"8","56","SELAMA","PERSATUAN KUNG MUNG (KUNG MUNG TIEN TAO YEN) RANTAU PANJANG, SELAMA, PERAK","LOT NO. 9, RANTAU PANJANG,",,,"34140","555","40X30","019-5671995","koh@gmail.com","0000-00-00","PPM-008-08-13061988","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2784","KPN-8-5-545","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENGANUT DEWA NAN THEAN KONG WEI LING THAN, TAIPING, PERAK","156, JALAN PASAR,",,,"34000","555","20X20 ","016-5075626","khchoong6357@gmail.com","0000-00-00","PPM-008-08-13092006","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2785","KPN-8-5-545","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENGANUT TIANJI KEONG (JI GONG) TAIPING, PERAK","NO. 145, KAWASAN RUMAH HIJAU",,,"34000","555","20X20","016-5109987","ncw8002@gmail.com","0000-00-00","PPM-008-08-14031996","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","KONGI/SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2786","KPN-8-5-546","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA CHAI SEN YAH AULONG, TAIPING, PERAK","517, AULONG",,,"34000","555","40X20","012-5401453","kokteenfoong@gmail.com","0000-00-00","PPM-008-08-14111988","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2787","KPN-8-5-546","1",NULL,"8","59","KUALA SEPETANG","PERSATUAN PENGANUT DEWA SAW AH CHONG, UJONG MATANG (ONG KA SEAH), PERAK","NO LOT 950 UJONG MATANG",,,"34750","555","TIADA MAKLUMAT ","012-5227736","pklai@spritzer.com.my","0000-00-00","PPM-008-08-17021989","TIADA MAKLUMAT ","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2788","KPN-8-5-547","1",NULL,"8","59","TERONG ","PERSATUAN PENGANUT DEWA SAI THI NIO NIO SUNGAI KERANG TRONG PERAK","NO 5 JALAN SUNGAI TINGGI 5TAMAN SUNGAI TINGGI SUNGAI KERANG, TRONG",,,"34800","555","40X20","012-4276182","angsc-07@rocketmail.com","0000-00-00","PPM-008-08-27121999","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2789","KPN-8-5-547","1",NULL,"8","59","KUALA SEPETANG","PERSATUAN PENGANUT DEWA TAN LAU KOON MATANG","NO.13, JALAN CHINA",,,"34750","555","30X20","019-5780468","hfthoay@hotmail.com","0000-00-00","PPM-008-08-28091988","TIADA MAKLUMAT ","1","4","0","0","5","6",,"26","0","SENDIRI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2790","KPN-8-5-548","1",NULL,"8","59","KUALA SEPETANG","PERSATUAN PENGANUT DEWA YUAN TIAN KIONG LOH CHIA SAM TAI CHOO, MATANG PERAK (2018)","G.R. UJONG MATANG",,,"34750","555","TIADA MAKLUMAT","011-5236642","Samtaichoo123@gmail.com","0000-00-00","PPM-008-08-31052018","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2791","KPN-8-5-548","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENGANUT CHI CHEE THAM KEW ONG TAI TAY, TAIPING, PERAK","NO. 42, KAWASAN RUMAH HIJAU,",,,"34000","555","TIADA MAKLUMAT","010-3998215","lee.chingchi@yahoo.com.my","0000-00-00","PPM-009-08-07101998","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2792","KPN-8-5-549","1",NULL,"8","60","POKOK ASSAM ","PERSATUAN PENGANUT DEWA CHAI KONG - FO YEN JING SE, TAMAN SEMARAK, TAIPING, PERAK.","NO. 25, LORONG SEMARAK 2/8, TAMAN SEMARAK 2,",,,"34000","555","20 X70","012-5277149","sewkimng112@yahoo.com","0000-00-00","PPM-009-08-08122011","TIADA","1","4","0","0","5","6",,"26","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2793","KPN-8-5-549","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENGANUT DEWA 'CHAI PER HSIN CJUIN'\
TAIPING PERAK","NO. 134, JALAN GURUN, KAWASAN RUMAH HIJAU,",,,"34000","555","20 X 70","012-5907860","fonphoonahloy@gmail.com","0000-00-00","PPM-009-08-11021991","TIADA ","1","4","0","0","5","6",,"26","0","PERSENDIRIAN ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2794","KPN-8-5-550","1",NULL,"8","56","SELAMA ","JAWATANKUASA PENGURUSAN TOKONG KUAN YIN MEOW, SUNGAI TERAP, SELAMA, PERAK","NO. 49 & 50 , SUNGAI TERAP",,,"34100","555","40 X 60","019-5671995","wenglapyeong@gmail.com","0000-00-00","PPM-010-08-04102008","TIADA ","1","4","0","0","5","6",,"26","0","PERSENDIRIAN ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2795","KPN-8-5-550","1",NULL,"8","59","KUALA SEPETANG","PERSATUAN PENGANUT PAK KUAR TUAH, SEBERANG KUALA SEPETANG, TAIPING, PERAK","LOT NO 233, SEBERANG KUALA SEPETANG",,,"34650","555","TIADA MAKLUMAT","012-5008854","kaihoolim630918@gmail.com","0000-00-00","PPM-010-08-08121988","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2796","KPN-8-5-551","1",NULL,"8","60","POKOK ASSAM ","PERSATUAN PENGANUT DEWA HEAN THEAN SEONG TAY, POKOK ASSAM, TAIPING, PERAK","NO. LOT 380, MUKIM TUPAI, KAMPUNG BARU,",,,"34000","555","TIADA MAKLUMAT","012-6518840","heanthean@yahoo.com","0000-00-00","PPM-010-08-16091994","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2797","KPN-8-5-551","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENGANUT DEWA NAN TIAN GONG DONG YUE DIAN TAIPING PERAK","No. 64A, Kampung Benggali",,,"34000","555","TIADA MAKLUMAT","016-5540245","pangys8569@gmail.com","0000-00-00","PPM-010-08-17102017","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2798","KPN-8-5-552","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT SAM SAN KOK ONG, TAIPING, PERAK.","NO. 356 LORONG 5 E, AULONG LAMA,",,,"34000","555","20 X 70","016-8502844","alberthoe@yahoo.com","0000-00-00","PPM-010-08-24082011","TIADA","1","3","0","0","5","6",,"26","0","KERAJAAN NEGARI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2799","KPN-8-5-552","1",NULL,"8","59","TERONG ","PERSATUAN PENGANUT DEWA NAH TOH KONG KUALA TRONG","KUALA TRONG",,,"34800","555","TIADA MAKLUMAT","013-5865988","lim.sweetee06@gmail.com","0000-00-00","PPM-011-08-21071995","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2800","KPN-8-5-553","1",NULL,"8","60","KAMUNTING","PERSATUAN PENGANUT AGAMA TAO XIAN AN THUA, TAIPING, PERAK","11-D, LORONG SATU,\
KAMPUNG PINANG,",,,"34600","555","TIADA MAKLUMAT","016-5914195","letchonlau@yahoo.com","0000-00-00","PPM-012-08-04032001","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2801","KPN-8-5-553","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA LOK TIAN KEONG\
DAERAH LARUT MATANG,PERAK","38A LORONG 31\
TAMAN TEKKAH PERMAI\
AULONG\
",,,"34000","555","TIADA MAKLUMAT","016-5554697","5909cfy@gmail.com","0000-00-00","PPM-012-08-04042017","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2802","KPN-8-5-554","1",NULL,"8","59","TERONG ","PERSATUAN PENGANUT DEWA LEE THEAN KEONG PASIR HITAM, TRONG, PERAK","56, PASIR HITAM,",,,"34800","555","TIADA MAKLUMAT","012-5222555","kkenglim@hotmail.com","0000-00-00","PPM-012-08-08102010","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2803","KPN-8-5-554","1",NULL,"8","59","TERONG ","RUMAH BERHALA SHYUAN TARN YUAN SHUOH, SUNGAI KERANG, TAIPING, PERAK","SHYUAN TARN YUAN SHUOH TEMPLE, JALAN LUAR BANDAR, SUNGAI KERANG,",,,"34000","555","TIADA MAKLUMAT","012-4528181","ng_129@yahoo.com","0000-00-00","PPM-012-08-21031978","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2804","KPN-8-5-555","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT DEWA GUAN ZHI ZAI DAERAH LARUT MATANG DAN SELAMA,PERAK","LOT 5690, ASSAM KUMBANG,",,,"34000","555","2 EKAR ","013-3875555","kweechan@gmail.com","0000-00-00","PPM-012-08-31052018","TIADA","1","4","0","0","5","6",,"26","0","PERSENDIRIAN ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2805","KPN-8-5-555","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT ZHANG THIAN SHI,TAIPING,PERAK","14,JALAN TEKAH JAYA 8,\
TAMAN TEKAH JAYA,AULONG,",,,"34000","555","TIADA MAKLUMAT","017-5263179","peng66640@gmail.com","0000-00-00","PPM-013-08-05102012","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2806","KPN-8-5-556","1",NULL,"8","60","POKOK ASSAM ","PERSATUAN PENGANUT DEWI MARI AMA MEOW, TAIPING, PERAK","No.24, Lorong Anjung 6, Taman Anjung Semarak,",,,"34000","555","TIADA MAKLUMAT","012-4348728","foongchanlim8728@gmail.com","0000-00-00","PPM-015-08-05032013","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2807","KPN-8-5-556","1",NULL,"8","59","CHANGKAT JERING","PERSATUAN PENGANUT DEWA TUA JEE AH PEK, TAIPING, PERAK","NO. 25, LORONG 1, TAMAN PENGKALAN AYU,",,,"34000","555","TIADA MAKLUMAT","010-5667355","ongkeechew@yahoo.com","0000-00-00","PPM-016-08-13012011","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2808","KPN-8-5-557","1",NULL,"8","60","KAMUNTING","PERSATUAN PENGANUT DEWA ""SHENG GUO YEN"", KAMUNTING, PERAK.","30,KAMPUNG BARU CINA, KAMUNTING",,,"34600","555","TIADA MAKLUMAT","010-3729192","chewwahlim11@gmail.com","0000-00-00","PPM-016-08-18062015","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2809","KPN-8-5-557","1",NULL,"8","60","POKOK ASSAM","PERSATUAN PENGANUT DEWA FU YAH, TAIPING, PERAK","LOT 1029-A, JALAN TUPAI, KWSN PERINDUSTRIAN RINGAN TUPAI, ",,,"34000","555","TIADA MAKLUMAT","017-5686624","YANG.GUANG.SOCIETY@GMAIL.COM","0000-00-00","PPM-016-08-19012018","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
"2810","KPN-8-5-558","1",NULL,"8","60","AULONG","PERSATUAN PENGANUT SHAN JIAO DIAN AULONG, TAIPING,PERAK","NO 18 JALAN MAJU 13,TAMAN AULONG MAJU",,,"34000","555","TIADA MAKLUMAT","017-5223751","cntoh59@hotmail.com","0000-00-00","PPM-017-08-02052019","TIADA MAKLUMAT","1","6","0","0","5","6",,"26","0","TIADA MAKLUMAT","0000-00-00 00:00:00","0000-00-00 00:00:00"
