9829,KPN-13-6-3201,5,NULL,13,0,,Rh. Kumbong,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,128,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9830,KPN-13-6-3202,5,NULL,13,0,,"Rh. Ngelantar, Balingian",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,128,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9831,KPN-13-6-3203,5,NULL,13,0,,Rh. Peter Bunya,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,128,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9832,KPN-13-6-3204,5,NULL,13,0,,"Rh. Penguang, Bt. 52",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9833,KPN-13-6-3205,5,NULL,13,0,,"Rh. Ngumbang, Ng. Selangau",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9834,KPN-13-6-3206,5,NULL,13,0,,"Rh. Nanggai, Bt. 52",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9835,KPN-13-6-3207,5,NULL,13,0,,"Rh. Sebeli, Sg. Sikat",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9836,KPN-13-6-3208,5,NULL,13,0,,"Rh. Selai, Bt. 11",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9837,KPN-13-6-3209,5,NULL,13,0,,"Rh. Sumut, Ng. Ensurai",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9838,KPN-13-6-3210,5,NULL,13,0,,"Rh. Santok, Ng. Meruan Dijih",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,125,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9839,KPN-13-6-3211,5,NULL,13,0,,"Baha I Centre, Sibu Town","No. 18A, 1st Floor, Lane 2, Jln Tun Abang Haji Openg",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9840,KPN-13-6-3212,5,NULL,13,0,,"Baha I Centre, Sibu Jaya Housing Estate","Lot 1194, SL26, Tgkt 3, Sibu Jaya Commercial Centre",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9841,KPN-13-6-3213,5,NULL,13,0,,"Rh. Anthony Merang, Sg. Rayah",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9842,KPN-13-6-3214,5,NULL,13,0,,Sarikei Town,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,132,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9843,KPN-13-6-3215,5,NULL,13,0,,Rh. Ali/ Penguang,"Sg. Sebukut, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9844,KPN-13-6-3216,5,NULL,13,0,,"Baha i Centre, Rh. Budin","Sg. Tuyut, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9845,KPN-13-6-3217,5,NULL,13,0,,Rh. Jantan,"Sg. Bakas, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9846,KPN-13-6-3218,5,NULL,13,0,,Rh. Empaga,"Sg. Beluru, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9847,KPN-13-6-3219,5,NULL,13,0,,"Baha i Centre, Rh. Morgan","Sg. Nipa, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9848,KPN-13-6-3220,5,NULL,13,0,,"Baha i Centre, Rh. Nega/Ngayong","Sg. Niyro, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9849,KPN-13-6-3221,5,NULL,13,0,,"Rh. Mathew, Sg. Seruas",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9850,KPN-13-6-3222,5,NULL,13,0,,"Rh. Ansok, Sg. Kelabit",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9851,KPN-13-6-3223,5,NULL,13,0,,"Rh. Amit, Sg. Lutong",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9852,KPN-13-6-3224,5,NULL,13,0,,"Rh. Masing, Sg. Biar",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9853,KPN-13-6-3225,5,NULL,13,0,,"Rh. Bangga, Sg. Sebukut",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9854,KPN-13-6-3226,5,NULL,13,0,,"Rh. Banta, Sg. Seruas",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9855,KPN-13-6-3227,5,NULL,13,0,,"Rh. Bantan, Sg. Sebindang",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9856,KPN-13-6-3228,5,NULL,13,0,,"Rh. Banyang, Sengkabang",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9857,KPN-13-6-3229,5,NULL,13,0,,"Rh. Drahman, Sg. Lutong",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9858,KPN-13-6-3230,5,NULL,13,0,,"Rh. Janting, Sg. Lutong",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9859,KPN-13-6-3231,5,NULL,13,0,,"Rh. Kia,i Sg. Lutong",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9860,KPN-13-6-3232,5,NULL,13,0,,"Rh. Midul, Bukit Kisi",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9861,KPN-13-6-3233,5,NULL,13,0,,"Rh. Ngumbang, Sg. Laong",Bakong,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9862,KPN-13-6-3234,5,NULL,13,0,,"Baha i Centre, Rh. Atam","Lg. Tisam, Bakong",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9863,KPN-13-6-3235,5,NULL,13,0,,"Baha i Centre, Bintulu Town","No.27, Tingkat 1, Berjaya Commercial Centre, Batu 2, Jalan Sultan Iskandar",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,120,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9864,KPN-13-6-3236,5,NULL,13,0,,"Rh. Radin, Bt. 28",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,120,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9865,KPN-13-6-3237,5,NULL,13,0,,"Rh. Anchai, Sg. Sujan",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9866,KPN-13-6-3238,5,NULL,13,0,,"Rh. Gani, Sebunang",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9867,KPN-13-6-3239,5,NULL,13,0,,"Rh. Meramat, Sg. Kelabai",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9868,KPN-13-6-3240,5,NULL,13,0,,Tatau Town,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,121,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9869,KPN-13-6-3241,5,NULL,13,0,,"Rh. Baba, Kpg. Penganan",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9870,KPN-13-6-3242,5,NULL,13,0,,Limbang Town,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9871,KPN-13-6-3243,5,NULL,13,0,,"Kpg. Menuang Baru, Lubai Tengah",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9872,KPN-13-6-3244,5,NULL,13,0,,"Rh. Jubang/Kaya, Tanah Merah",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9873,KPN-13-6-3245,5,NULL,13,0,,"Rh. Bala, Entakong",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9874,KPN-13-6-3246,5,NULL,13,0,,"Rh. Sintau, LBK. Kepayang",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9875,KPN-13-6-3247,5,NULL,13,0,,"Rh. Kasin, Merutop",Limbang Tengah,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9876,KPN-13-6-3248,5,NULL,13,0,,Rh. Merajang,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9877,KPN-13-6-3249,5,NULL,13,0,,Rh. Baru Mendamit,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9878,KPN-13-6-3250,5,NULL,13,0,,"Rh. Senggat, Jln Kubong",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9879,KPN-13-6-3251,5,NULL,13,0,,"Baha I Centre, Miri Town","Lot 2191, Jalan Pujut 7, Miri",,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9880,KPN-13-6-3252,5,NULL,13,0,,"Rh. Jamit, Stapang A",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,118,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9881,KPN-13-6-3253,5,NULL,13,0,,Rh. Muna Kejaman,,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,118,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9882,KPN-13-6-3254,5,NULL,13,0,,"Rh. Santom, Sg. Malikat",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,118,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9883,KPN-13-6-3255,5,NULL,13,0,,"Rh. Asam Payah, Ulu Marudi",,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,118,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9884,KPN-13-6-3256,5,NULL,13,0,,"Baha i Centre, Rh. Maxwell, Sg. Libai",Niah,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9885,KPN-13-6-3257,5,NULL,13,0,,"Rh. Ngadan, Jln Iran",Suai,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9886,KPN-13-6-3258,5,NULL,13,0,,"Rh. Aing Anjat, Sg. Lamaus",Suai,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9887,KPN-13-6-3259,5,NULL,13,0,,"Rh. Aping, Sebato",Suai,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9888,KPN-13-6-3260,5,NULL,13,0,,"Rh. Alias Bon Ulat, Sg. Maong",Niah,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9889,KPN-13-6-3261,5,NULL,13,0,,"Rh. Rajit Ambas, Sg. Beliut",Bekenu,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9890,KPN-13-6-3262,5,NULL,13,0,,Rh. Senit/Lanjat,Suai,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9891,KPN-13-6-3263,5,NULL,13,0,,"Rh. Sube Mat, Sg. Lamaus",Niah,,,0,555,,,,0000-00-00,,,0,0,0,0,6,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9892,KPN-13-2-3264,2,NULL,13,0,,Calvary Bible Presbyterian Kuching,"2nd Floor, Lot 8577, Taman Timberland, 2 1/2 Mile, Rock Road",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9893,KPN-13-2-3265,2,NULL,13,0,,"Good Shepherd Presbyterian Church, Kota Samarahan",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,141,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9894,KPN-13-2-3266,2,NULL,13,0,,TGC Presbyterian Church,"1st Floor, No. 208, Block 71, Kota Padawan",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9895,KPN-13-2-3267,2,NULL,13,0,,Gereja Latter Rain Kuching,"Tabuan Stutong Commercial Centre, Jalan Setia Raja",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9896,KPN-13-2-3268,2,NULL,13,0,,Gereja Latter Rain Miri,Lutong,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9897,KPN-13-2-3269,2,NULL,13,0,,Gereja Latter Rain Kpg. Sebako,Kpg. Sebako,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,146,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9898,KPN-13-2-3270,2,NULL,13,0,,Gereja Latter Rain Kpg. Pueh,"Kpg. Pueh, Sematan",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,146,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9899,KPN-13-2-3271,2,NULL,13,0,,Gereja Latter Rain Sri Aman,,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,139,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9900,KPN-13-2-3272,2,NULL,13,0,,Gereja Latter Rain Kpg. Podam,Kpg. Podam,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,145,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9901,KPN-13-2-3273,2,NULL,13,0,,"Gereja Latter Rain Kpg. Melikin, Balai Ringin","Kpg. Melikin, Balai Ringin",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,143,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9902,KPN-13-2-3274,2,NULL,13,0,,"Gereja Latter Rain Kpg. Biawak, Lundu","Kpg. Biawak, Lundu",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,146,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9903,KPN-13-2-3275,2,NULL,13,0,,Gereja Latter Rain Rh. Assat/Tedung,Rh. Assat/Tedung,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,126,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9904,KPN-13-2-3276,2,NULL,13,0,,Gereja Latter Rain Kpg. Jantan,Kpg. Jantan,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,146,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9905,KPN-13-2-3277,2,NULL,13,0,,Covenant Fellowship Church,Kpg. Pasir Hulu,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,146,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9906,KPN-13-2-3278,2,NULL,13,0,,"611 Bread of Life Centre, Kuching","#T21, Third Floor, Mall 2, Cityone Megamall,_X000d_ No.1, Jalan Song",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9907,KPN-13-2-3279,2,NULL,13,0,,611 Bread of Life Christian Fellowship Sibu,"No. 2, 2nd Floor, Lorong Sepetir 1, Jalan Sepetir",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9908,KPN-13-2-3280,2,NULL,13,0,,Living Water 611 Bread of Life Church,"2nd Floor, Pusat Tanahwang, Jalan Bertuah",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9909,KPN-13-2-3281,2,NULL,13,0,,611 Bread of Life Church  Bintulu,,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,120,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9910,KPN-13-2-3282,2,NULL,13,0,,Miri Open Heaven Tabernacle 611 Bread of Life,"Level 4, De Episo Tower, Lot 3210, Jalan Episcia, Off Jalan Bulan Sabit",,,0,555,,,mrhenrychieng@hotmail.com,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9911,KPN-13-2-3283,2,NULL,13,0,,"Central Christian Church of Malaysia, Kuching","Lot 9, 2nd Floor, Block B, King Center",,,0,555,,,stepgeorge@gmail.com,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9912,KPN-13-2-3284,2,NULL,13,0,,"Sarawak Blessed Church, Kuching","No. 70, Lot 7700, Jln Seladah Off Jln Song",,,0,555,,082-467740,gtlimgeetiong@gmail.com,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9913,KPN-13-2-3285,2,NULL,13,0,,"Sarawak Blessed Church, Betong",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,136,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9914,KPN-13-2-3286,2,NULL,13,0,,"Sarawak Full Gospel Church, Sibu",Jalan Oya,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9915,KPN-13-2-3287,2,NULL,13,0,,"Sarawak Full Gospel Church, Bintulu",Jalan Abang Matassan,,,0,555,,,sfgcbintulu@gmail.com ,0000-00-00,,,0,0,0,0,2,5,,120,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9916,KPN-13-2-3288,2,NULL,13,0,,"Sarawak Full Gospel Church, Sarikei","No 325, Mile 1, Jalan Kwong Ming",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,132,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9917,KPN-13-2-3289,2,NULL,13,0,,"Sarawak Full Gospel Church, Limbang",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9918,KPN-13-2-3290,2,NULL,13,0,,"Sarawak Full Gospel Church, Sibu",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9919,KPN-13-2-3291,2,NULL,13,0,,"Sarawak Full Gospel Church, Serian",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,143,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9920,KPN-13-2-3292,2,NULL,13,0,,"Sarawak Full Gospel Church, Miri",Jln Tai Foo 1A,,,0,555,,,btekho@gmail.com ,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9921,KPN-13-2-3293,2,NULL,13,0,,"Sarawak Full Gospel Centre, Samarahan","Blok 26,Lot 3879, MTLD, Jalan Kuching Serian Express Way",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,141,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9922,KPN-13-2-3294,2,NULL,13,0,,"Sarawak Full Gospel Centre, Kuching","1st Floor, Hui Sing Commercial Centre",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9923,KPN-13-2-3295,2,NULL,13,0,,Sarawak Full Gospel Church Sri Aman,,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,139,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9924,KPN-13-2-3296,2,NULL,13,0,,"Sarawak Full Gospel Centre, Bintangor",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,0,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9925,KPN-13-2-3297,2,NULL,13,0,,"Sarawak Full Gospel Centre, Saratok",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,137,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9926,KPN-13-2-3298,2,NULL,13,0,,"Sarawak Full Gospel Centre, Kanowit",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,126,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9927,KPN-13-2-3299,2,NULL,13,0,,"Sarawak Full Gospel Church Jalan Delta, Sibu",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9928,KPN-13-2-3300,2,NULL,13,0,,"Full Gospel Tabernacle, Miri",Senadin Commerial Centre,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9929,KPN-13-2-3301,2,NULL,13,0,,Gereja Injil Sepenuh Kota Sentosa,"1st & 2nd Floor, S/L 48 & 49, Lot 1555/56, 7th Mile Baazar Phase 3, Jalan Penrissen",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9930,KPN-13-2-3302,2,NULL,13,0,,"Agape Family Centre Berhad, Miri",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9931,KPN-13-2-3303,2,NULL,13,0,,Hope Church Sibu,,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9932,KPN-13-2-3304,2,NULL,13,0,,"Family of God Church, Sibu",Jalan Pahlawan,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9933,KPN-13-2-3305,2,NULL,13,0,,Hope Church Miri,"Jalan Bintang Jaya 4, Bintang Jaya",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9934,KPN-13-2-3306,2,NULL,13,0,,Hope Church Sarikei,Jalan Masjid Lama,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,132,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9935,KPN-13-2-3307,2,NULL,13,0,,"Persatuan Kebajikan Kristian Komuniti Grace, Sibu","RH.Sebastian Ngalang, Batu 6 1/2, Jalan Oya",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9936,KPN-13-2-3308,2,NULL,13,0,,"Victory Family Church, Limbang",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,117,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9937,KPN-13-2-3309,2,NULL,13,0,,"Victory Family Church, Lawas",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,116,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9938,KPN-13-2-3310,2,NULL,13,0,,"Victory Family Church, Bintulu",,,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,120,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9939,KPN-13-2-3311,2,NULL,13,0,,"Persatuan Penganut Kristian Air Hidup, Sibu","29 & 30, 1st Floor, Pusat Tanahwang, Jalan Pedada",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9940,KPN-13-2-3312,2,NULL,13,0,,Persatuan Kristian New Generation Sibu,"No. 17, 2nd Floor, Jalan Maju",,,0,555,,,delly_amera@yahoo.com,0000-00-00,,,0,0,0,0,2,5,,127,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9941,KPN-13-2-3313,2,NULL,13,0,,"Persatuan Kristian New Generation Kabo, Krian","Chawpe Road, Kenyalper Park",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,137,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9942,KPN-13-2-3314,2,NULL,13,0,,Persatuan Kristian New Generation Pekan Saratok,"Lot 4221, 1st Floor, Pasar Ratus Melati, Jalan Saratok",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,137,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9943,KPN-13-2-3315,2,NULL,13,0,,Persatuan Kristian New Generation Pekan Kanowit,Pekan Kanowit,,,0,555,,,delly_amera@yahoo.com,0000-00-00,,,0,0,0,0,2,5,,126,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9944,KPN-13-2-3316,2,NULL,13,0,,"Persatuan Kristian New Generation Rh. Gasing, Sg. Maong","Rh. Gasing, Sg. Maong",,,0,555,,,delly_amera@yahoo.com,0000-00-00,,,0,0,0,0,2,5,,126,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9945,KPN-13-2-3317,2,NULL,13,0,,IFGF Sg. Plan,"Lot 184, RPR SG. Plan",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,120,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9946,KPN-13-2-3318,2,NULL,13,0,,Miri Gospel Chapel Canda Hill,"Lot 2, Blok 8, Canada Hill, Pujut Road",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,119,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
9947,KPN-13-2-3319,2,NULL,13,0,,Kuching Gospel Chapel,"Lot 15833 & 15834, Setia Commercial Centre, Jalan Setia Raja, Tabuan Jaya",,,0,555,,,,0000-00-00,,,0,0,0,0,2,5,,144,0,,0000-00-00 00:00:00,0000-00-00 00:00:00
